timestamp,user_id,amount,device_id,lat,lon,ip_address,is_fraud,hour,day_of_week,tx_count_24h,avg_spend_user,amount_ratio,dist_from_last_tx_km,travel_velocity_kmph,auth_method_PIN,auth_method_Password,category_food,category_grocery,category_tech,category_travel,category_utilities
2026-01-14 10:25:44,user_330,122.43,43e79af0,28.298209,45.429179,67.45.62.67,0,10,2,3.0,765.706,0.15989165554403387,7.9992208145691786,0.0,False,True,False,False,False,False,True
2026-01-15 06:21:44,user_330,106.29,43e79af0,28.255767,45.366414,88.191.93.6,0,6,3,2.0,707.2263636363637,0.15029134300577546,7.7491460935863445,0.0,False,False,False,True,False,False,False
2026-01-15 19:50:44,user_330,396.16,43e79af0,28.239308,45.430525,2.41.61.159,0,19,3,2.0,657.1483333333334,0.6028471501867919,6.541104610307283,0.0,False,True,False,False,False,False,True
2026-01-16 05:48:44,user_330,43.49,43e79af0,28.281086,45.342275,165.108.147.240,0,5,4,3.0,637.0723076923077,0.06826540641443912,9.812620381229156,0.0,True,False,True,False,False,False,False
2026-01-16 09:43:44,user_330,110.06,43e79af0,28.281506,45.398923,128.192.184.56,0,9,4,3.0,594.6735714285714,0.18507632638794633,5.547271717924074,0.0,False,True,False,True,False,False,False
2026-01-17 04:12:44,user_330,61.36,43e79af0,28.251466,45.414291,23.3.56.248,0,4,5,3.0,562.366,0.10911043697520832,3.6637160791667,0.0,False,False,False,True,False,False,False
2026-01-17 18:42:44,user_330,447.64,43e79af0,28.279033,45.357975,63.136.121.26,0,18,5,2.0,531.053125,0.8429288501032735,6.309969773384688,0.0,True,False,False,False,True,False,False
2026-01-05 19:54:56,user_331,1198.37,a49e4578,70.75235,-6.279706,217.119.50.96,0,19,0,1.0,0.0,0.0,0.0,0.0,True,False,False,False,True,False,False
2026-01-06 13:50:56,user_331,26.35,38cfc934,70.73087,-6.29442,99.53.211.235,0,13,1,2.0,1198.37,0.021988200639201587,2.4486703215986307,0.0,False,True,False,True,False,False,False
2026-01-07 09:01:56,user_331,148.42,a49e4578,70.707865,-6.346601,103.71.124.3,0,9,2,2.0,612.3599999999999,0.24237376706512512,3.195959931284386,0.0,True,False,False,True,False,False,False
2026-01-07 12:29:56,user_331,9.64,38cfc934,70.744022,-6.297561,116.196.5.165,0,12,2,3.0,457.7133333333333,0.02106121735584136,4.405007044274568,0.0,False,False,True,False,False,False,False
2026-01-08 10:58:56,user_331,78.25,a49e4578,70.753439,-6.264521,223.198.174.87,0,10,3,2.0,345.695,0.22635560248195663,1.6011757718672428,0.0,False,True,False,False,False,False,True
2026-01-09 00:16:56,user_331,295.37,38cfc934,70.72858,-6.351923,110.92.72.75,0,0,4,2.0,292.206,1.0108279775227065,4.232797854832874,0.0,False,False,False,False,True,False,False
2026-01-09 19:38:56,user_331,165.66,a49e4578,70.786716,-6.344783,163.171.162.44,0,19,4,2.0,292.7333333333333,0.5659075381462082,6.469721338431386,0.0,True,False,False,False,False,False,True
2026-01-09 20:10:56,user_331,46.27,38cfc934,70.712801,-6.333254,110.56.14.65,0,20,4,3.0,274.58,0.1685119090975308,8.2298332830527,0.0,False,False,True,False,False,False,False
2026-01-10 10:04:56,user_331,18.5,38cfc934,70.734347,-6.289931,59.139.60.78,0,10,5,3.0,246.04125,0.07519064384529017,2.8755848575061074,0.0,True,False,True,False,False,False,False
2026-01-11 00:22:56,user_331,357.97,a49e4578,70.722904,-6.341552,76.146.229.255,0,0,6,2.0,220.7588888888889,1.6215428597313308,2.2820882386850148,0.0,True,False,False,False,False,False,True
2026-01-11 04:40:56,user_331,212.94,38cfc934,70.7218,-6.281993,159.183.10.132,0,4,6,3.0,234.47999999999996,0.9081371545547596,2.189888813661244,0.0,False,True,False,False,False,False,False
2026-01-11 12:28:56,user_331,84.25,a49e4578,70.78412,-6.312383,174.220.229.46,0,12,6,3.0,232.52181818181816,0.36233158960644946,7.018627637914794,0.0,False,True,False,True,False,False,False
2026-01-12 00:25:56,user_331,171.67,a49e4578,70.72998,-6.348249,22.227.102.244,0,0,0,3.0,220.16583333333332,0.7797304304709707,6.161908751976334,0.0,True,False,False,True,False,False,False
2026-01-12 23:53:56,user_331,59.97,a49e4578,70.731307,-6.314629,28.105.75.158,0,23,0,2.0,216.4353846153846,0.2770803864006312,1.242491811884609,0.0,True,False,True,False,False,False,False
2026-01-13 12:38:56,user_331,443.32,38cfc934,70.790416,-6.329209,170.193.55.238,0,12,1,2.0,205.2592857142857,2.159804846135376,6.594295042304586,0.0,False,False,False,False,False,False,False
2026-01-15 03:33:33,user_332,56.46,86065c1e,74.604931,135.956239,51.109.205.115,0,3,3,1.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,True
2026-01-16 02:06:33,user_332,296.41,86065c1e,74.56234,135.972376,174.102.157.239,0,2,4,2.0,56.46,5.249911441728658,4.7598637082486,0.0,False,False,False,False,False,False,True
2026-01-16 09:36:33,user_332,1693.72,3f8b16e7,74.582252,135.936804,188.142.91.45,0,9,4,2.0,176.435,9.599682602658202,2.451425770420994,0.0,False,True,False,False,True,False,False
2026-01-16 18:06:33,user_332,1267.57,3f8b16e7,74.595293,135.963082,123.133.66.217,0,18,4,3.0,682.1966666666667,1.8580712306812794,1.6449087115465773,0.0,True,False,False,False,True,False,False
2026-01-16 21:37:33,user_332,34.67,86065c1e,74.568263,135.995053,75.198.158.85,0,21,4,4.0,828.54,0.04184469066068024,3.150702100881799,0.0,False,False,True,False,False,False,False
2026-01-17 02:39:33,user_332,68.07,3f8b16e7,74.598414,135.916637,88.149.240.105,0,2,5,4.0,669.766,0.10163251045887668,4.075913775969232,0.0,False,True,True,False,False,False,False
2026-01-17 11:21:33,user_332,2183.05,3f8b16e7,40.7128,-74.006,178.171.88.50,1,11,5,4.0,569.4833333333332,3.8333869882056844,7002.571440857184,0.0,False,True,False,False,False,True,False
2026-01-17 22:19:33,user_332,1900.08,86065c1e,74.609465,135.937125,131.97.15.2,0,22,5,3.0,799.9928571428571,2.375121206439343,7001.20208445001,0.0,True,False,False,False,True,False,False
2026-01-18 10:18:33,user_332,1391.77,86065c1e,74.547789,135.957884,93.69.165.64,0,10,6,3.0,937.50375,1.484548728471753,6.885472198324786,0.0,True,False,False,False,True,False,False
2026-01-18 17:48:33,user_332,113.27,df68cc41,74.614976,135.901083,64.186.50.15,0,17,6,3.0,987.9777777777776,0.1146483276726872,7.657247596410525,0.0,False,False,True,False,False,False,False
2026-01-18 18:53:33,user_332,310.05,df68cc41,74.58506,135.970111,107.87.107.118,0,18,6,4.0,900.507,0.344306040930276,3.9013171469539625,0.0,False,False,False,False,False,False,False
2026-01-19 15:11:33,user_332,152.53,86065c1e,74.53929,135.931234,76.37.177.234,0,15,0,3.0,846.8290909090908,0.18011898934205894,5.217862236957549,0.0,False,True,False,False,False,False,False
2026-01-19 18:00:33,user_332,185.79,df68cc41,74.539357,135.987589,220.152.18.39,0,18,0,3.0,788.9708333333333,0.2354839902193258,1.670491708117968,0.0,False,False,False,False,False,False,True
2026-01-20 15:32:33,user_332,1938.32,df68cc41,74.605454,135.981544,6.154.244.20,0,15,1,2.0,742.5723076923077,2.6102777869857787,7.351825917664328,0.0,False,True,False,False,True,False,False
2026-01-20 21:23:33,user_332,193.36,df68cc41,74.58493,135.974416,30.161.67.47,0,21,1,2.0,827.9828571428571,0.23353140506704764,2.2918560229102356,0.0,False,False,False,False,False,False,True
2026-01-21 03:44:33,user_332,15.56,df68cc41,74.538993,135.975199,23.238.37.182,0,3,2,3.0,785.6746666666666,0.019804634997352598,5.108013924732965,0.0,False,False,False,True,False,False,False
2026-01-21 21:00:33,user_332,218.47,df68cc41,74.543071,135.901959,198.74.196.215,0,21,2,3.0,737.5425,0.2962134385476091,2.2176019847714916,0.0,False,True,False,False,False,False,False
2026-01-22 19:42:33,user_332,107.99,86065c1e,74.577331,135.92774,143.120.59.24,0,19,3,2.0,707.0088235294118,0.1527420824267939,3.885234238947175,0.0,True,False,False,True,False,False,False
2026-01-11 22:28:14,user_333,219.94,df887c30,87.775024,-4.941932,100.29.39.211,0,22,6,1.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,True
2026-01-12 07:18:14,user_333,99.27,2b4ca296,87.707993,-4.917308,217.91.21.162,0,7,0,2.0,219.94,0.4513503682822588,7.45428793696308,0.0,False,False,True,False,False,False,False
2026-01-13 04:36:14,user_333,426.06,df887c30,87.743497,-4.971466,35.16.114.185,0,4,1,2.0,159.605,2.6694652423169702,3.955090445703789,0.0,True,False,False,False,False,False,False
2026-01-13 06:53:14,user_333,42.42,df887c30,87.697319,-4.962149,87.28.80.102,0,6,1,3.0,248.42333333333332,0.17075690689280396,5.134924655895414,0.0,False,False,False,False,False,False,False
2026-01-13 09:07:14,user_333,116.02,2b4ca296,87.716055,-4.947634,64.19.45.119,0,9,1,3.0,196.92249999999999,0.5891657885716463,2.084348952068104,0.0,False,True,True,False,False,False,False
2026-01-13 21:14:14,user_333,415.77,2b4ca296,87.708704,-4.915343,201.19.87.126,0,21,1,4.0,180.74200000000002,2.3003507762445916,0.8298637827226792,0.0,False,True,False,False,False,False,False
2026-01-14 00:47:14,user_333,304.48,2b4ca296,87.691268,-4.899672,30.249.168.191,0,0,2,5.0,219.91333333333333,1.3845454269863886,1.9400555128593446,0.0,False,True,False,False,False,False,True
2026-01-14 16:22:14,user_333,85.2,df887c30,87.771165,-4.920275,12.150.41.109,0,16,2,3.0,231.99428571428572,0.36725042488731247,8.88460381150888,0.0,True,False,True,False,False,False,False
2026-01-15 01:14:14,user_333,16.74,2b4ca296,87.724325,-4.915577,108.153.95.152,0,1,3,2.0,213.645,0.07835427929509231,5.208410819910939,0.0,False,False,False,True,False,False,False
2026-01-15 17:43:14,user_333,33.19,df887c30,87.771011,-4.964348,24.218.108.149,0,17,3,2.0,191.76666666666668,0.17307491743438203,5.195619128430767,0.0,False,False,True,False,False,False,False
2026-01-16 06:58:14,user_333,2187.76,df887c30,87.770036,-4.890013,3.70.167.116,0,6,4,2.0,175.909,12.436884980302317,0.3393352775876257,0.0,False,False,False,False,True,False,False
2026-01-16 18:27:14,user_333,132.02,df887c30,87.739109,-4.893718,218.30.235.6,0,18,4,2.0,358.80454545454546,0.36794405665277374,3.438963375561446,0.0,False,True,True,False,False,False,False
2026-01-16 19:39:14,user_333,917.62,df887c30,87.779971,-4.933112,167.70.53.208,0,19,4,3.0,339.90583333333336,2.6996300445956845,4.546872711269368,0.0,True,False,False,False,True,False,False
2026-01-16 21:08:14,user_333,3376.85,2b4ca296,40.7128,-74.006,130.150.30.102,1,21,4,4.0,384.34538461538466,8.78597775638498,5395.966611553105,0.0,False,True,False,False,False,True,False
2026-01-17 20:15:14,user_333,310.78,2b4ca296,87.714154,-4.971178,5.3.133.7,0,20,5,2.0,598.0957142857143,0.5196158283313468,5393.414706560694,0.0,False,False,False,False,False,False,False
2026-01-18 17:08:14,user_333,51.21,2b4ca296,87.688953,-4.975685,112.207.56.155,0,17,6,2.0,578.9413333333334,0.08845455843539701,2.802295421301433,0.0,False,False,True,False,False,False,False
2026-01-19 13:44:14,user_333,70.61,2b4ca296,87.693481,-4.918248,175.62.23.179,0,13,0,2.0,545.958125,0.1293322633489519,0.5654201088002337,0.0,True,False,True,False,False,False,False
2026-01-20 07:39:14,user_333,120.13,df887c30,87.733519,-4.982448,165.219.181.98,0,7,1,2.0,517.9964705882353,0.23191277705730448,4.461122491981686,0.0,True,False,False,True,False,False,False
2026-01-20 20:47:14,user_333,147.87,2b4ca296,87.776494,-4.976224,39.116.45.83,0,20,1,2.0,495.8927777777778,0.29818946075932634,4.7786788674696075,0.0,False,False,False,True,False,False,False
2026-01-21 09:06:14,user_333,60.07,2b4ca296,87.744272,-4.918153,100.158.149.74,0,9,2,2.0,477.5757894736842,0.12578108296947083,3.591797390161713,0.0,True,False,True,False,False,False,False
2026-01-22 08:09:14,user_333,140.92,df887c30,87.740194,-4.98723,109.251.73.201,0,8,3,2.0,456.70050000000003,0.30856108105859303,0.5451454118321233,0.0,True,False,False,True,False,False,False
2026-01-03 15:31:26,user_334,431.87,5df03b27,-17.414246,-130.619948,223.63.79.122,0,15,5,1.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False
2026-01-04 07:34:26,user_334,149.13,5df03b27,-17.388091,-130.612888,3.150.164.86,0,7,6,2.0,431.87,0.3453122467409174,3.003230177479617,0.0,False,True,False,True,False,False,False
2026-01-05 01:18:26,user_334,140.09,5df03b27,-17.374322,-130.650192,171.224.193.111,0,1,0,2.0,290.5,0.48223752151462995,4.244371382336368,0.0,False,False,False,False,False,False,True
2026-01-06 00:49:26,user_334,64.89,5df03b27,-17.379956,-130.611968,162.5.253.39,0,0,1,2.0,240.36333333333334,0.26996630101651664,4.1044207505832855,0.0,False,True,False,True,False,False,False
2026-01-06 02:08:26,user_334,108.85,5df03b27,-17.342679,-130.646847,215.122.226.237,0,2,1,2.0,196.495,0.5539581159825949,5.557296859992273,0.0,False,False,True,False,False,False,False
2026-01-06 05:39:26,user_334,107.31,5df03b27,-17.402484,-130.638676,72.8.243.72,0,5,1,3.0,178.966,0.5996110993149537,6.70630879543395,0.0,False,True,False,True,False,False,False
2026-01-06 11:42:26,user_334,26.7,5df03b27,-17.412494,-130.611294,133.116.254.229,0,11,1,4.0,167.02333333333334,0.15985790408525755,3.1112118915080536,0.0,True,False,False,True,False,False,False
2026-01-06 22:46:26,user_334,53.21,5df03b27,-17.386307,-130.61414,191.18.205.14,0,22,1,5.0,146.97714285714284,0.3620290812954396,2.927478426732808,0.0,False,True,True,False,False,False,False
2026-01-07 06:36:26,user_334,172.91,5df03b27,-17.378311,-130.637344,39.124.221.237,0,6,2,3.0,135.25625,1.2783882445358348,2.6179440908172706,0.0,False,True,False,False,False,False,True
2026-01-07 09:48:26,user_334,289.73,5df03b27,-17.374351,-130.62348,141.33.111.243,0,9,2,4.0,139.44,2.07781124497992,1.5357339214697454,0.0,False,False,False,False,False,False,False
2026-01-07 09:55:26,user_334,41.1,5df03b27,-17.413645,-130.61664,195.128.94.252,0,9,2,5.0,154.469,0.2660728042519859,4.429164871689655,0.0,False,False,True,False,False,False,False
2026-01-08 02:16:26,user_334,348.33,5df03b27,-17.355085,-130.615362,9.244.15.126,0,2,3,4.0,144.16272727272727,2.4162278738042238,6.512986980908321,0.0,True,False,False,False,False,False,True
2026-01-08 12:36:26,user_334,2572.94,5df03b27,40.7128,-74.006,35.192.156.202,1,12,3,2.0,161.17666666666665,15.96347693007673,8701.295110670231,0.0,False,True,False,False,False,True,False
2026-01-09 07:51:26,user_334,17.67,5df03b27,-17.41804,-130.632302,217.205.55.173,0,7,4,2.0,346.69692307692304,0.05096670556859683,8707.798238631218,0.0,False,False,False,False,False,False,False
2026-01-10 05:01:26,user_334,176.19,5df03b27,-17.344911,-130.622952,174.157.25.7,0,5,5,2.0,323.195,0.5451507603768623,8.191883112227469,0.0,False,False,False,False,False,False,True
2026-01-10 19:20:26,user_334,137.09,5df03b27,-17.419048,-130.651406,155.217.129.81,0,19,5,2.0,313.3946666666667,0.43743565089386754,8.779238046654454,0.0,False,True,False,True,False,False,False
2026-01-11 06:42:26,user_334,606.76,5df03b27,-17.385019,-130.576047,71.126.162.152,0,6,6,2.0,302.375625,2.0066432272773307,8.846107822787861,0.0,False,False,False,False,True,False,False
2026-01-11 10:01:26,user_334,54.59,5df03b27,-17.418505,-130.608476,128.91.141.190,0,10,6,3.0,320.28058823529415,0.1704442979225936,5.069916084340895,0.0,False,True,True,False,False,False,False
2026-01-11 10:12:26,user_334,2845.96,5df03b27,-17.406288,-130.583634,38.105.102.68,0,10,6,4.0,305.52,9.315134852055513,2.965210695953693,0.0,True,False,False,False,True,False,False
2026-01-12 03:07:26,user_334,128.17,5df03b27,-17.349875,-130.656508,182.10.117.32,0,3,0,4.0,439.22736842105263,0.29180786356904226,9.957566468304536,0.0,True,False,False,False,False,False,True
2026-01-12 23:05:26,user_334,609.22,5df03b27,-17.371512,-130.575569,3.117.39.135,0,23,0,2.0,423.67449999999997,1.4379435155998297,8.920582796873049,0.0,False,False,False,False,True,False,False
2026-01-13 00:50:26,user_334,219.01,5df03b27,-17.394579,-130.568185,165.99.113.28,0,0,1,3.0,432.51000000000005,0.5063697949180365,2.681950096529122,0.0,False,True,False,False,False,False,True
2026-01-13 12:28:26,user_334,328.7,5df03b27,-17.381478,-130.663189,109.86.72.39,0,12,1,3.0,422.8054545454545,0.7774261104397897,10.185928580628579,0.0,True,False,False,False,True,False,False
2026-01-14 06:19:26,user_334,2914.89,5df03b27,-17.357449,-130.599286,80.149.178.254,0,6,2,2.0,418.71391304347827,6.961531272779379,7.2890376479590655,0.0,False,True,False,False,True,False,False
2026-01-14 15:53:26,user_334,2934.07,5df03b27,-17.406606,-130.568399,165.21.24.177,0,15,2,2.0,522.7212499999999,5.613068150567822,6.373395632073927,0.0,True,False,False,False,True,False,False
2026-01-14 18:09:26,user_334,175.76,5df03b27,-17.337248,-130.578765,150.245.153.38,0,18,2,3.0,619.1752,0.2838614983287444,7.790319273307632,0.0,True,False,False,True,False,False,False
2026-01-14 20:35:26,user_334,93.6,5df03b27,-17.342817,-130.659395,136.187.86.61,0,20,2,4.0,602.1207692307692,0.15545054212226783,8.580557332781087,0.0,False,True,False,True,False,False,False
2026-01-15 15:34:26,user_334,286.72,5df03b27,-17.356639,-130.643793,97.223.51.138,0,15,3,4.0,583.2866666666666,0.49155932474597974,2.259265518606082,0.0,False,False,False,False,False,False,True
2026-01-16 08:25:26,user_334,38.58,5df03b27,-17.428488,-130.589757,85.30.8.193,0,8,4,2.0,572.695,0.06736570076567806,9.833851752569178,0.0,False,False,False,False,False,False,False
2026-01-17 00:25:26,user_334,2747.15,5df03b27,-17.335471,-130.640307,80.192.184.41,0,0,5,2.0,554.2772413793103,4.956274216065158,11.65130433521521,0.0,False,True,False,False,True,False,False
2026-01-13 12:44:29,user_335,154.96,3873fb14,-2.890561,-67.450125,124.146.117.244,0,12,1,1.0,0.0,0.0,0.0,0.0,True,False,False,True,False,False,False
2026-01-14 04:13:29,user_335,415.14,3873fb14,-2.94262,-67.437104,25.92.196.115,0,4,2,2.0,154.96,2.679013939081053,5.96656575088741,0.0,False,True,False,False,False,False,False
2026-01-14 04:31:29,user_335,2866.09,d2825e26,-2.957807,-67.45117,166.3.69.74,0,4,2,3.0,285.05,10.054692159270303,2.3003465546284,0.0,False,True,False,False,True,False,False
2026-01-14 09:59:29,user_335,79.03,d2825e26,-2.89358,-67.439633,152.59.62.255,0,9,2,4.0,1145.3966666666668,0.06899793084782856,7.2557251168958405,0.0,False,False,False,True,False,False,False
2026-01-14 13:15:29,user_335,318.03,3873fb14,-2.959223,-67.529573,166.27.50.175,0,13,2,4.0,878.8050000000001,0.3618891562974721,12.370715332493397,0.0,True,False,False,False,False,False,True
2026-01-14 20:28:29,user_335,302.39,3873fb14,-2.96206,-67.478739,162.45.156.255,0,20,2,5.0,766.65,0.3944303137024718,5.6537459157600525,0.0,False,True,False,False,False,False,True
2026-01-14 23:00:29,user_335,17.41,0157dbfb,-2.938117,-67.472397,43.88.117.220,0,23,2,6.0,689.2733333333334,0.025258484781073783,2.753913988141341,0.0,False,True,True,False,False,False,False
2026-01-15 02:51:29,user_335,350.36,0157dbfb,-2.930938,-67.507391,136.224.251.123,0,2,3,7.0,593.2928571428572,0.5905346672927125,3.967195269078453,0.0,False,False,False,False,False,False,False
2026-01-15 19:18:29,user_335,321.86,d2825e26,-2.877101,-67.520783,157.30.74.236,0,19,3,4.0,562.92625,0.5717622868004468,6.168370444081801,0.0,True,False,False,False,False,False,True
2026-01-16 09:29:29,user_335,1234.59,0157dbfb,-2.87702,-67.527875,72.224.42.175,0,9,4,2.0,536.1411111111112,2.30273331855005,0.7876519204774093,0.0,True,False,False,False,True,False,False
2026-01-16 22:00:29,user_335,352.35,3873fb14,-2.938347,-67.472637,152.99.171.181,0,22,4,2.0,605.986,0.5814490763813026,9.172325055283695,0.0,False,False,False,False,False,False,True
