timestamp,user_id,amount,device_id,lat,lon,ip_address,is_fraud,hour,day_of_week,tx_count_24h,avg_spend_user,amount_ratio,dist_from_last_tx_km,travel_velocity_kmph,auth_method_PIN,auth_method_Password,category_food,category_grocery,category_tech,category_travel,category_utilities
2026-02-02 17:21:22,user_384,2832.36,57d3f4dd,-4.415547,-143.890143,53.126.46.238,0,17,0,4.0,205.50666666666666,13.782326607409331,8.351540236509821,0.0,True,False,False,False,True,False,False
2026-02-03 07:50:22,user_384,124.65,57d3f4dd,-4.396617,-143.931438,213.252.209.74,0,7,1,3.0,862.22,0.14456867156874115,5.038930650373008,0.0,True,False,True,False,False,False,False
2026-02-03 21:22:22,user_384,1268.2,b5f59cb0,-4.424796,-143.93443,108.154.31.122,0,21,1,2.0,714.706,1.774435921903552,3.1508709699735835,0.0,False,False,False,False,True,False,False
2026-02-04 06:15:22,user_384,103.72,57d3f4dd,-4.380423,-143.951788,85.96.34.22,0,6,2,3.0,806.955,0.12853256996982482,5.296063637862011,0.0,True,False,False,False,False,False,False
2026-02-04 23:07:22,user_384,109.69,b5f59cb0,-4.413564,-143.898829,18.134.50.16,0,23,2,2.0,706.4928571428571,0.15525988534915933,6.9320885721788565,0.0,False,False,False,True,False,False,False
2026-02-05 17:28:22,user_384,273.93,57d3f4dd,-4.403876,-143.939072,150.209.4.11,0,17,3,2.0,631.8925,0.4335072816974406,4.5897874010666,0.0,False,True,False,False,False,False,True
2026-02-05 20:29:22,user_384,82.08,57d3f4dd,-4.379279,-143.888215,116.17.232.186,0,20,3,3.0,592.1188888888889,0.13862081001000173,6.266780403546316,0.0,False,False,False,True,False,False,False
2026-02-05 22:31:22,user_384,66.12,b5f59cb0,-4.442143,-143.948389,4.176.8.126,0,22,3,4.0,541.115,0.1221921403028931,9.662689883712703,0.0,False,True,True,False,False,False,False
2026-02-06 01:25:22,user_384,12.5,57d3f4dd,-4.379144,-143.955462,163.58.3.46,0,1,4,4.0,497.9336363636364,0.02510374693962503,7.048921224625391,0.0,False,True,True,False,False,False,False
2026-02-06 06:17:22,user_384,110.11,b5f59cb0,-4.403813,-143.903172,116.86.18.0,0,6,4,5.0,457.48083333333335,0.24068767908309455,6.41352107419537,0.0,False,True,True,False,False,False,False
2026-02-07 02:00:22,user_384,36.77,b5f59cb0,-4.387384,-143.963613,163.234.240.91,0,2,5,2.0,430.76,0.0853607577305228,6.945516634911919,0.0,True,False,True,False,False,False,False
2026-02-07 18:33:22,user_384,131.7,57d3f4dd,-4.4304,-143.927319,78.47.189.49,0,18,5,2.0,402.6178571428572,0.3271091871945215,6.250545860556071,0.0,False,True,False,True,False,False,False
2026-02-08 17:13:22,user_384,94.76,57d3f4dd,-4.407326,-143.932804,97.50.62.145,0,17,6,2.0,384.5566666666667,0.24641361914585627,2.636788125225224,0.0,False,False,True,False,False,False,False
2026-02-09 03:40:22,user_384,254.07,57d3f4dd,-4.393766,-143.949075,94.18.232.25,0,3,0,2.0,366.44437500000004,0.693338518294898,2.3510836426965738,0.0,True,False,False,False,False,False,False
2026-02-09 18:10:22,user_384,722.75,57d3f4dd,-4.419536,-143.978755,40.4.55.76,0,18,0,2.0,359.83411764705886,2.0085644038592942,4.363313299583018,0.0,False,False,False,False,True,False,False
2026-02-10 05:22:22,user_384,39.19,57d3f4dd,-4.35832,-143.888604,96.200.29.185,0,5,1,2.0,379.99611111111113,0.10313263439830524,12.092674733598065,0.0,True,False,True,False,False,False,False
2026-01-17 18:27:51,user_385,175.18,28fea761,-60.645309,-91.778998,126.55.89.122,0,18,5,1.0,0.0,0.0,0.0,0.0,False,False,False,True,False,False,False
2026-01-18 08:37:51,user_385,133.28,28fea761,-60.629423,-91.791983,89.241.108.166,0,8,6,2.0,175.18,0.7608174449138029,1.903037940307275,0.0,False,True,False,False,False,False,True
2026-01-19 03:00:51,user_385,232.76,3e711433,-60.668188,-91.807381,73.114.94.45,0,3,0,2.0,154.23000000000002,1.5091746093496723,4.391411386983417,0.0,False,True,False,False,True,False,False
2026-01-19 06:26:51,user_385,120.02,28fea761,-60.614121,-91.726771,39.231.83.108,0,6,0,3.0,180.40666666666667,0.6652747496397029,7.44688291326685,0.0,False,True,True,False,False,False,False
2026-01-19 11:43:51,user_385,146.78,28fea761,-60.673335,-91.759494,186.143.195.135,0,11,0,3.0,165.31,0.8879075676002661,6.8216487206967376,0.0,True,False,True,False,False,False,False
2026-01-20 06:09:51,user_385,2732.81,3e711433,-60.622876,-91.805754,64.174.89.53,0,6,1,3.0,161.60399999999998,16.910534392713053,6.151283186051451,0.0,True,False,False,False,True,False,False
2026-01-20 16:43:51,user_385,134.68,3e711433,-60.631842,-91.755934,37.31.186.203,0,16,1,2.0,590.1383333333333,0.22821767777611465,2.8942993544136804,0.0,True,False,True,False,False,False,False
2026-01-21 11:13:51,user_385,785.53,28fea761,-60.668629,-91.786667,146.212.1.23,0,11,2,2.0,525.0728571428571,1.4960400053325935,4.420178366753587,0.0,False,False,False,False,True,False,False
2026-01-22 00:37:51,user_385,348.17,28fea761,-60.68869,-91.773994,113.84.144.199,0,0,3,2.0,557.63,0.6243745852984954,2.334984629297329,0.0,True,False,False,False,True,False,False
2026-01-22 18:01:51,user_385,2972.17,3e711433,-60.636015,-91.720098,63.25.70.11,0,18,3,2.0,534.3566666666667,5.562146381630247,6.5519815590460455,0.0,True,False,False,False,True,False,False
2026-01-23 14:46:51,user_385,116.28,28fea761,-60.646511,-91.744852,8.67.90.168,0,14,4,2.0,778.138,0.14943364801616166,1.7841700380455805,0.0,True,False,False,True,False,False,False
2026-01-24 02:36:51,user_385,321.04,28fea761,-60.611061,-91.735161,164.69.171.220,0,2,5,2.0,717.9690909090909,0.447150168530932,3.9771341521399264,0.0,False,True,False,False,False,False,False
2026-01-24 18:53:51,user_385,176.69,3e711433,-60.634206,-91.760447,54.212.197.170,0,18,5,2.0,684.8916666666668,0.25798240597661426,2.919914808319311,0.0,False,True,False,True,False,False,False
2026-01-25 05:00:51,user_385,2089.39,28fea761,-60.63247,-91.793681,200.205.98.203,0,5,6,2.0,645.7992307692307,3.235355355736899,1.822489456802565,0.0,False,False,False,False,True,False,False
2026-01-25 07:09:51,user_385,229.5,3e711433,-60.662144,-91.716377,114.20.187.63,0,7,6,3.0,748.9128571428572,0.3064441981615255,5.351746865980567,0.0,True,False,False,False,False,False,True
2026-01-26 06:02:51,user_385,5421.9,3e711433,-60.643364,-91.787103,8.149.105.249,1,6,0,2.0,714.2853333333334,7.590664048354158,4.383683631711072,0.0,False,True,False,False,True,False,False
2026-01-27 02:44:51,user_385,149.38,3e711433,-60.650237,-91.794038,173.93.217.181,0,2,1,2.0,1008.51125,0.1481193194423959,0.8526164332200143,0.0,False,False,True,False,False,False,False
2026-01-27 21:52:51,user_385,42.71,28fea761,-60.69163,-91.739003,150.173.147.87,0,21,1,2.0,957.9741176470588,0.04458366798562653,5.492722444552737,0.0,False,False,True,False,False,False,False
2026-01-28 10:43:51,user_385,1060.59,28fea761,-60.675082,-91.810224,80.200.88.197,0,10,2,2.0,907.1261111111112,1.1691759139210705,4.2920619265495175,0.0,False,False,False,False,True,False,False
2026-01-29 02:54:51,user_385,98.87,3e711433,-60.62596,-91.784229,68.13.78.157,0,2,3,2.0,915.2031578947368,0.10803065870908157,5.642861094031759,0.0,False,True,False,True,False,False,False
2026-01-30 00:29:51,user_385,86.79,3e711433,-60.657298,-91.751399,63.93.242.168,0,0,4,2.0,874.3865,0.09925816558238264,3.9173737875417407,0.0,False,True,False,True,False,False,False
2026-01-30 21:29:51,user_385,6158.45,28fea761,-60.66393,-91.79881,172.160.35.94,1,21,4,2.0,836.8819047619048,7.358804109585923,2.68632031920119,0.0,False,True,False,False,True,False,False
2026-02-01 18:37:43,user_386,105.87,cc39b925,60.324822,48.910526,109.123.148.223,0,18,6,1.0,0.0,0.0,0.0,0.0,False,False,True,False,False,False,False
2026-02-01 20:08:43,user_386,196.66,cc39b925,60.262029,48.908207,160.50.138.128,0,20,6,2.0,105.87,1.8575611599131008,6.983432253573005,0.0,True,False,False,True,False,False,False
2026-02-02 09:41:43,user_386,1670.26,2fb70dab,60.279971,48.920053,48.237.218.252,0,9,0,3.0,151.265,11.04194625326414,2.099270877269457,0.0,False,True,False,False,True,False,False
2026-02-02 17:44:43,user_386,243.71,cc39b925,60.299221,48.943545,35.102.78.174,0,17,0,4.0,657.5966666666667,0.3706071097278474,2.5015705442118845,0.0,False,False,False,False,False,False,True
2026-02-03 08:04:43,user_386,170.67,cc39b925,60.248189,48.938424,119.169.233.3,0,8,1,3.0,554.125,0.307999097676517,5.681519970437804,0.0,False,True,False,True,False,False,False
2026-02-03 13:52:43,user_386,113.14,cc39b925,60.320055,48.949783,166.87.5.14,0,13,1,3.0,477.434,0.23697516305918723,8.01562426576031,0.0,True,False,True,False,False,False,False
2026-02-04 03:35:43,user_386,290.54,2fb70dab,60.329256,48.923324,89.207.78.14,0,3,2,3.0,416.7183333333333,0.697209546016294,1.7800011300388627,0.0,True,False,False,False,False,False,True
2026-02-04 14:10:43,user_386,153.31,cc39b925,60.263274,48.873103,168.218.73.10,0,14,2,2.0,398.6928571428571,0.38453159431714357,7.841332222962139,0.0,False,False,False,False,True,False,False
2026-02-04 20:45:43,user_386,93.59,cc39b925,60.239561,48.931677,120.170.222.44,0,20,2,3.0,368.02,0.25430683115048097,4.170965555690226,0.0,False,True,False,True,False,False,False
2026-02-05 20:30:43,user_386,330.15,2fb70dab,60.245021,48.859467,155.111.111.131,0,20,3,2.0,337.52777777777777,0.9781417167311331,4.031231622086591,0.0,True,False,False,False,False,False,True
2026-02-06 02:49:43,user_386,16.05,2fb70dab,60.308265,48.952064,181.151.53.82,0,2,4,2.0,336.79,0.0476558092579946,8.690009749363567,0.0,False,True,False,True,False,False,False
2026-02-07 02:42:43,user_386,75.42,cc39b925,60.235845,48.864269,33.151.220.240,0,2,5,2.0,307.6318181818182,0.2451631968557455,9.395830124427764,0.0,False,False,False,False,False,False,False
2026-02-07 10:15:43,user_386,234.81,cc39b925,60.237704,48.901222,44.130.51.201,0,10,5,2.0,288.2808333333333,0.8145182504328824,2.0502174721544386,0.0,True,False,False,False,False,False,True
2026-02-07 19:51:43,user_386,771.77,2fb70dab,60.289163,48.927541,129.157.135.146,0,19,5,3.0,284.1676923076923,2.7158963558895346,5.903236144777103,0.0,False,True,False,False,True,False,False
2026-02-08 19:37:43,user_386,156.2,2fb70dab,60.298451,48.924277,74.3.26.232,0,19,6,2.0,318.99642857142857,0.4896606545079994,1.048322256187717,0.0,True,False,False,False,False,False,True
2026-02-08 22:12:43,user_386,352.38,cc39b925,60.261198,48.87165,82.102.53.203,0,22,6,2.0,308.1433333333333,1.1435587334898263,5.057236546311303,0.0,True,False,False,False,False,False,True
2026-01-11 10:05:58,user_387,85.27,9d361cb6,86.436611,52.003969,76.67.114.116,0,10,6,1.0,0.0,0.0,0.0,0.0,False,True,True,False,False,False,False
2026-01-11 22:59:58,user_387,6.29,9d361cb6,86.412237,51.99663,179.203.139.181,0,22,6,2.0,85.27,0.07376568546968454,2.7107429369620744,0.0,False,False,False,True,False,False,False
2026-01-12 12:07:58,user_387,43.38,9d361cb6,86.428448,51.994195,105.66.166.244,0,12,0,2.0,45.78,0.9475753604193972,1.802660224924231,0.0,False,False,True,False,False,False,False
2026-01-12 16:39:58,user_387,363.9,9d361cb6,86.405157,52.046495,125.180.100.196,0,16,0,3.0,44.98,8.090262338817253,2.615219940194066,0.0,True,False,False,False,False,False,False
2026-01-13 06:38:58,user_387,29.74,9d361cb6,86.455405,52.001003,2.195.145.80,0,6,1,3.0,124.71,0.23847325795846364,5.596192211396426,0.0,True,False,True,False,False,False,False
2026-01-13 16:27:58,user_387,2426.77,9d361cb6,86.442645,51.993214,126.11.119.75,0,16,1,3.0,105.71599999999998,22.95556018010519,1.4198609537029454,0.0,False,False,False,False,True,False,False
2026-01-14 02:46:58,user_387,110.24,9d361cb6,86.453646,51.975613,11.181.132.79,0,2,2,3.0,492.55833333333334,0.22381105452822844,1.2292497413192023,0.0,True,False,False,False,False,False,True
2026-01-14 15:30:58,user_387,1455.72,9d361cb6,86.480495,52.007866,165.179.60.179,0,15,2,3.0,437.9414285714285,3.3240061456359142,2.9936410662606385,0.0,True,False,False,False,True,False,False
2026-01-14 16:48:58,user_387,135.09,9d361cb6,86.422933,51.977612,105.42.113.134,0,16,2,3.0,565.1637499999999,0.23902806929849982,6.403987518329041,0.0,True,False,False,False,False,False,False
2026-01-14 17:44:58,user_387,2152.73,9d361cb6,86.474015,52.001858,206.65.238.41,0,17,2,4.0,517.3777777777777,4.1608474357873035,5.68251383566573,0.0,False,False,False,False,True,False,False
2026-01-15 15:32:58,user_387,245.37,9d361cb6,86.412096,52.045822,199.154.172.153,0,15,3,3.0,680.913,0.36035440651008277,6.891754918738372,0.0,False,False,False,False,False,False,False
2026-01-16 08:28:58,user_387,50.61,9d361cb6,86.413316,52.014357,15.83.60.77,0,8,4,2.0,641.3181818181819,0.07891558579630023,0.2575389669006981,0.0,False,True,True,False,False,False,False
2026-01-16 13:37:58,user_387,447.32,9d361cb6,86.410031,52.011154,102.173.56.68,0,13,4,3.0,592.0925,0.7554900627857979,0.36595485110890696,0.0,False,True,False,False,False,False,False
2026-01-17 08:10:58,user_387,444.22,9d361cb6,86.413648,51.986877,124.88.108.54,0,8,5,3.0,580.9561538461538,0.7646360178114859,0.43623485086325275,0.0,False,True,False,False,True,False,False
2026-01-18 02:36:58,user_387,2227.51,9d361cb6,86.458269,52.036639,34.220.76.61,0,2,6,2.0,571.1892857142858,3.8997755310036077,4.973537223187751,0.0,False,True,False,False,True,False,False
2026-01-18 05:57:58,user_387,72.44,9d361cb6,86.493935,52.036167,74.191.73.56,0,5,6,3.0,681.6106666666667,0.10627767953553152,3.965879565682851,0.0,False,True,False,True,False,False,False
2026-01-19 03:21:58,user_387,411.71,9d361cb6,86.422002,52.015746,29.79.245.194,0,3,0,2.0,643.5375,0.6397606977060388,7.999814669179906,0.0,False,True,False,False,True,False,False
2026-01-19 12:21:58,user_387,97.38,9d361cb6,86.421947,52.003264,86.195.73.10,0,12,0,2.0,629.9005882352941,0.15459582324381718,0.08683353122162087,0.0,False,True,False,True,False,False,False
2026-01-20 12:16:58,user_387,2243.58,9d361cb6,86.487739,51.952979,76.67.251.120,0,12,1,2.0,600.3161111111111,3.7373309802520707,7.323901507206175,0.0,True,False,False,False,True,False,False
2026-01-21 05:57:58,user_387,297.63,9d361cb6,86.449743,52.009885,207.204.101.177,0,5,2,2.0,686.8036842105263,0.43335527581236344,4.242900002359518,0.0,False,True,False,False,False,False,True
2026-01-22 05:10:58,user_387,2800.81,9d361cb6,86.459754,52.043253,5.48.60.65,0,5,3,2.0,667.345,4.196944608860484,1.1365710673670235,0.0,True,False,False,False,True,False,False
2026-01-22 19:15:58,user_387,22.8,9d361cb6,86.440321,51.967659,120.71.9.133,0,19,3,2.0,768.9385714285714,0.029651263244138023,2.222647931300819,0.0,False,True,True,False,False,False,False
2026-01-12 07:40:20,user_388,16.66,b4698db3,30.685509,137.897389,22.5.244.72,0,7,0,1.0,0.0,0.0,0.0,0.0,False,True,False,True,False,False,False
2026-01-13 03:32:20,user_388,145.79,b4698db3,30.697527,137.900845,169.107.203.179,0,3,1,2.0,16.66,8.750900360144056,1.3765939853348617,0.0,False,False,False,True,False,False,False
2026-01-13 08:58:20,user_388,170.76,b4698db3,30.695162,137.969494,125.79.84.38,0,8,1,2.0,81.225,2.102308402585411,6.5691283508419716,0.0,True,False,False,False,False,False,False
2026-01-14 01:53:20,user_388,83.43,b4698db3,30.721354,137.898437,123.107.241.205,0,1,2,3.0,111.07,0.751147924732151,7.39125242397842,0.0,True,False,True,False,False,False,False
2026-01-14 03:44:20,user_388,79.02,b4698db3,30.723974,137.952467,108.118.163.153,0,3,2,3.0,104.16,0.7586405529953917,5.172870179310451,0.0,False,True,False,True,False,False,False
2026-01-15 01:45:20,user_388,1947.95,b4698db3,30.728316,137.980323,3.92.225.85,0,1,3,3.0,99.13199999999999,19.65006254287213,2.7060433062329534,0.0,False,False,False,False,True,False,False
2026-01-15 14:21:20,user_388,6703.79,b4698db3,30.645646,137.943567,114.6.206.33,1,14,3,2.0,407.2683333333334,16.46037624661873,9.841509233778597,0.0,False,True,False,False,True,False,False
2026-01-15 21:46:20,user_388,856.06,b4698db3,30.665546,137.934693,50.186.56.141,0,21,3,3.0,1306.7714285714285,0.6550954369547631,2.370005756245295,0.0,True,False,False,False,True,False,False
2026-01-16 08:43:20,user_388,387.32,b4698db3,30.723345,137.956657,100.165.76.247,0,8,4,3.0,1250.4325000000001,0.3097488269058905,6.761381821227632,0.0,False,False,False,False,False,False,True
2026-01-17 05:22:20,user_388,84.99,b4698db3,30.717576,137.956576,163.190.202.128,0,5,5,2.0,1154.5311111111112,0.07361430037013582,0.6415302592643864,0.0,True,False,False,False,False,False,True
2026-01-17 20:36:20,user_388,135.67,b4698db3,30.726509,137.962579,20.11.159.246,0,20,5,2.0,1047.577,0.12950837981360797,1.1471382499272367,0.0,True,False,False,True,False,False,False
2026-01-18 12:55:20,user_388,20.6,b4698db3,30.703331,137.932514,151.111.31.193,0,12,6,2.0,964.6763636363637,0.021354311950121756,3.860419595088276,0.0,True,False,False,False,False,False,False
2026-01-18 14:07:20,user_388,313.72,b4698db3,30.705118,137.90936,134.109.202.170,0,14,6,3.0,886.0033333333334,0.3540844466348885,2.2225852625866285,0.0,True,False,False,False,False,False,True
2026-01-19 12:11:20,user_388,66.67,b4698db3,30.69789,137.959127,161.9.79.72,0,12,0,3.0,841.9815384615384,0.07918225870108608,4.825610092061513,0.0,False,True,False,True,False,False,False
2026-01-20 03:58:20,user_388,106.93,b4698db3,30.720703,137.967257,123.46.31.81,0,3,1,2.0,786.6021428571429,0.13593911607156642,2.6530932983063704,0.0,False,False,False,False,False,False,False
2026-01-20 15:32:20,user_388,82.92,b4698db3,30.721254,137.903899,46.89.59.210,0,15,1,2.0,741.2906666666667,0.11185895591113158,6.056727515925129,0.0,True,False,False,False,False,False,True
2026-01-20 23:33:20,user_388,297.24,b4698db3,30.652404,137.981718,19.181.228.99,0,23,1,3.0,700.1425,0.4245421467772632,10.676376103265708,0.0,False,False,False,False,False,False,False
2026-01-21 21:39:20,user_388,327.24,b4698db3,30.712517,137.919868,18.75.32.230,0,21,2,2.0,676.4423529411765,0.48376627894033836,8.925365889229298,0.0,False,False,False,False,False,False,True
2026-01-22 08:11:20,user_388,468.74,b4698db3,30.71684,137.94576,198.59.124.56,0,8,3,2.0,657.0422222222222,0.7134092515617126,2.5214337049833953,0.0,True,False,False,False,False,False,False
2026-01-22 16:44:20,user_388,922.8,b4698db3,30.716555,137.911136,60.125.95.123,0,16,3,3.0,647.1315789473684,1.4259851165060387,3.310021271888781,0.0,False,False,False,False,True,False,False
2026-01-23 06:44:20,user_388,60.99,b4698db3,30.657895,137.937547,80.132.171.223,0,6,4,3.0,660.9150000000001,0.09228115567054765,6.994555165427922,0.0,False,True,False,False,False,False,False
2026-01-23 17:04:20,user_388,367.77,b4698db3,30.646104,137.939642,169.206.5.255,0,17,4,2.0,632.3471428571429,0.5815951003404549,1.3263271728379504,0.0,True,False,False,False,False,False,True
2026-01-23 23:33:20,user_388,1934.86,b4698db3,30.678085,137.923085,67.91.97.210,0,23,4,3.0,620.3209090909091,3.1191274897303884,3.892812838605628,0.0,True,False,False,False,True,False,False
2026-01-24 00:56:20,user_388,102.43,b4698db3,30.660376,137.927561,5.44.205.20,0,0,5,4.0,677.4747826086957,0.15119381950362984,2.01514723900935,0.0,False,True,False,False,False,False,True
2026-01-24 20:43:20,user_388,179.28,b4698db3,30.704992,137.905795,169.229.239.10,0,20,5,3.0,653.5145833333333,0.2743320571142572,5.380024602801844,0.0,False,False,False,True,False,False,False
